Vehicle_ID,ID,time,xloc,yloc,line_integral_values,maneuver
83,82,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1818.947875 1819.44195  1819.9289   1820.40875  1820.882025 1821.34925
 1821.810975 1822.2688   1822.7259   1823.18755  1823.658975 1824.143825
 1824.645175 1825.164475 1825.701075 1826.25275  1826.815725 1827.385725
 1827.958475 1828.53025  1829.097425 1829.656925 1830.207225 1830.747325
 1831.27675  1831.795075 1832.3024   1832.79985  1833.28855  1833.7701
 1834.246625 1834.719725 1835.18995  1835.6573   1836.12225  1836.584775
 1837.04435  1837.50045  1837.953075 1838.40275  1838.85     1839.29535
 1839.7388   1840.179775 1840.616675 1841.0474   1841.470375 1841.885125
 1842.2922   1842.6932   1843.08975 ]","[162.44 162.45 162.46 162.46 162.47 162.48 162.48 162.49 162.5  162.5
 162.51 162.51 162.52 162.52 162.53 162.53 162.53 162.54 162.54 162.54
 162.55 162.55 162.55 162.55 162.56 162.56 162.56 162.56 162.56 162.56
 162.56 162.56 162.56 162.56 162.56 162.56 162.56 162.56 162.56 162.56
 162.55 162.55 162.55 162.54 162.54 162.53 162.53 162.53 162.52 162.52
 162.52]",6.50389677007235e-08,6
83,83,"[2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3
 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1815.496025 1816.0781   1816.6472   1817.20445  1817.75145  1818.2893
 1818.818575 1819.3398   1819.8525   1820.357175 1820.854325 1821.343475
 1821.824625 1822.298825 1822.76765  1823.231625 1823.690725 1824.1444
 1824.591575 1825.03065  1825.460075 1825.879325 1826.2884   1826.687375
 1827.077325]","[162.07 162.07 162.08 162.08 162.08 162.09 162.09 162.09 162.1  162.1
 162.1  162.1  162.1  162.1  162.1  162.1  162.1  162.1  162.09 162.09
 162.1  162.1  162.1  162.1  162.1 ]",8.373515957253847,6
83,85,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1865.38275  1865.7787   1866.172975 1866.5666   1866.960575 1867.3559
 1867.7531   1868.154275 1868.5636   1868.986825 1869.4302   1869.89835
 1870.394325 1870.91955  1871.4728   1872.050775 1872.649125 1873.263025
 1873.88715  1874.5162   1875.144975 1875.7704   1876.39095  1877.0046
 1877.6099   1878.206425 1878.79425  1879.374    1879.947325 1880.5159
 1881.081375 1881.64585  1882.20985  1882.773375 1883.336425 1883.89795
 1884.4569   1885.01275  1885.566    1886.117175 1886.66685  1887.2156
 1887.763425 1888.309725 1888.852875 1889.3903   1889.919925 1890.4412
 1890.9547   1891.462075 1891.964975]","[162.32 162.31 162.31 162.3  162.29 162.28 162.28 162.27 162.26 162.25
 162.24 162.23 162.21 162.2  162.19 162.18 162.17 162.16 162.14 162.13
 162.12 162.11 162.09 162.08 162.06 162.05 162.04 162.02 162.   161.99
 161.97 161.96 161.94 161.92 161.91 161.89 161.87 161.85 161.83 161.82
 161.8  161.78 161.76 161.74 161.72 161.7  161.68 161.66 161.64 161.63
 161.61]",0.0,6
83,91,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1852.889375 1853.237725 1853.5798   1853.91665  1854.2493   1854.578775
 1854.906625 1855.234925 1855.56735  1855.909675 1856.268125 1856.64735
 1857.049875 1857.4771   1857.927825 1858.39925  1858.887075 1859.386475
 1859.892625 1860.40025  1860.905175 1861.404825 1861.8977   1862.382325
 1862.85825  1863.32555  1863.784825 1864.237225 1864.684925 1865.130075
 1865.574825 1866.0218   1866.472025 1866.926    1867.3837   1867.845075
 1868.3101   1868.777725 1869.247925 1869.72125  1870.198725 1870.68085
 1871.167625 1871.658475 1872.15075  1872.642325 1873.131625 1873.617125
 1874.099375 1874.58     1875.060625]","[162.16 162.17 162.17 162.18 162.18 162.19 162.2  162.2  162.21 162.22
 162.23 162.23 162.24 162.25 162.25 162.26 162.27 162.27 162.28 162.28
 162.29 162.29 162.3  162.3  162.31 162.31 162.32 162.32 162.32 162.32
 162.33 162.33 162.33 162.33 162.33 162.33 162.32 162.32 162.32 162.31
 162.3  162.3  162.29 162.28 162.27 162.26 162.25 162.23 162.22 162.21
 162.2 ]",0.0,6
83,94,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1880.6762   1881.133525 1881.589125 1882.044525 1882.499725 1882.955225
 1883.41255  1883.873275 1884.341075 1884.821725 1885.321475 1885.8455
 1886.396825 1886.97635  1887.58235  1888.211    1888.85795  1889.517825
 1890.184275 1890.8515   1891.5143   1892.169075 1892.8138   1893.447025
 1894.0673   1894.6742   1895.26835  1895.8504   1896.422525 1896.986925
 1897.545775 1898.10115  1898.654125 1899.2047   1899.752325 1900.296475
 1900.8366   1901.37215  1901.90265  1902.42865  1902.9517   1903.472875
 1903.992675 1904.51055  1905.024375 1905.532025 1906.03195  1906.523625
 1907.007625 1907.4861   1907.961675]","[162.16 162.14 162.12 162.1  162.08 162.06 162.04 162.02 162.   161.98
 161.96 161.94 161.92 161.9  161.88 161.85 161.83 161.81 161.78 161.76
 161.74 161.71 161.69 161.67 161.64 161.62 161.59 161.57 161.54 161.52
 161.49 161.47 161.44 161.42 161.39 161.36 161.34 161.31 161.28 161.25
 161.22 161.19 161.16 161.13 161.1  161.07 161.04 161.01 160.98 160.95
 160.92]",0.0,6
83,103,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1834.753675 1835.165175 1835.5714   1835.973375 1836.3716   1836.766575
 1837.15985  1837.5535   1837.950675 1838.356125 1838.775075 1839.21215
 1839.670375 1840.1507   1840.651925 1841.17075  1841.703375 1842.245525
 1842.7919   1843.337725 1843.879325 1844.413625 1844.9381   1845.45175
 1845.953625 1846.4433   1846.921375 1847.388475 1847.84625  1848.29635
 1848.7409   1849.1815   1849.6187   1850.053    1850.484375 1850.9123
 1851.33625  1851.7562   1852.17215  1852.58465  1852.99475  1853.403475
 1853.810825 1854.21625  1854.61815  1855.0139   1855.402425 1855.783225
 1856.156875 1856.524975 1856.88965 ]","[162.62 162.61 162.61 162.61 162.61 162.61 162.61 162.61 162.61 162.61
 162.61 162.61 162.61 162.61 162.6  162.6  162.6  162.6  162.6  162.6
 162.6  162.6  162.6  162.6  162.6  162.61 162.61 162.61 162.61 162.62
 162.62 162.62 162.63 162.63 162.63 162.64 162.64 162.64 162.65 162.65
 162.65 162.65 162.65 162.66 162.66 162.66 162.66 162.66 162.66 162.67
 162.67]",0.0,6
83,438,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1894.11445  1894.54325  1894.96985  1895.395275 1895.820025 1896.244575
 1896.669975 1897.098825 1897.535825 1897.986775 1898.45845  1898.956525
 1899.48455  1900.043425 1900.6319   1901.24665  1901.8823   1902.53295
 1903.192725 1903.855825 1904.516525 1905.1712   1905.81785  1906.4545
 1907.079675 1907.692925 1908.294375 1908.8847   1909.466075 1910.040675
 1910.610675 1911.178225 1911.74435  1912.30905  1912.8718   1913.431525
 1913.987175 1914.5382   1915.0846   1915.62695  1916.165825 1916.70275
 1917.23775  1917.76925  1918.2956   1918.814175 1919.3229   1919.821275
 1920.309875 1920.79035  1921.26485 ]","[161.55 161.53 161.51 161.48 161.46 161.43 161.41 161.38 161.36 161.33
 161.31 161.28 161.26 161.24 161.21 161.19 161.16 161.14 161.11 161.09
 161.06 161.04 161.01 160.99 160.96 160.94 160.91 160.88 160.86 160.83
 160.8  160.78 160.75 160.72 160.7  160.67 160.64 160.61 160.58 160.55
 160.52 160.49 160.46 160.43 160.39 160.36 160.33 160.29 160.26 160.22
 160.19]",0.0,6
83,488,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1914.998025 1915.4128   1915.82345  1916.2315   1916.63695  1917.040775
 1917.4445   1917.85025  1918.262725 1918.688725 1919.13555  1919.6089
 1920.11285  1920.648775 1921.214875 1921.8073   1922.421175 1923.050575
 1923.6886   1924.328425 1924.9643   1925.5931   1926.212325 1926.8195
 1927.41365  1927.993825 1928.55965  1929.112825 1929.65555  1930.1905
 1930.71985  1931.24525  1931.76825  1932.288825 1932.8054   1933.3169
 1933.822275 1934.31995  1934.8094   1935.2912   1935.766425 1936.235625
 1936.6988   1937.1549   1937.601825 1938.037425 1938.459625 1938.86745
 1939.262    1939.645425 1940.01985 ]","[159.8  159.78 159.75 159.73 159.7  159.68 159.65 159.63 159.6  159.58
 159.55 159.53 159.5  159.48 159.45 159.42 159.4  159.37 159.34 159.31
 159.28 159.25 159.23 159.2  159.17 159.14 159.11 159.08 159.05 159.01
 158.98 158.95 158.92 158.89 158.86 158.82 158.79 158.75 158.72 158.68
 158.65 158.61 158.57 158.53 158.5  158.46 158.42 158.38 158.35 158.31
 158.28]",0.0,6
83,510,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6]","[1932.58585  1932.9961   1933.404775 1933.812875 1934.220875 1934.62925
 1935.039    1935.452725 1935.87465  1936.311075 1936.7693   1937.25605
 1937.7759   1938.3308   1938.920025 1939.54075  1940.1881   1940.856125
 1941.538425 1942.2276   1942.9168   1943.600325 1944.274075 1944.935525
 1945.581675 1946.210575 1946.822875 1947.420325 1948.006225 1948.58435
 1949.1574   1949.727475 1950.29615  1950.86395  1951.430825 1951.99675
 1952.56115  1953.12245  1953.680125 1954.234125 1954.78345  1955.327575
 1955.8654   1956.3943   1956.911125 1957.41275  1957.906   ]","[158.95 158.93 158.9  158.88 158.85 158.82 158.79 158.77 158.74 158.71
 158.68 158.65 158.62 158.59 158.56 158.52 158.49 158.46 158.42 158.39
 158.36 158.32 158.29 158.26 158.22 158.19 158.16 158.13 158.1  158.06
 158.04 158.01 157.98 157.95 157.93 157.9  157.88 157.85 157.83 157.81
 157.79 157.77 157.75 157.74 157.72 157.7  157.69]",0.0,6
83,522,[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7],"[1950.0964   1950.533325 1950.9647   1951.391025 1951.81225  1952.22885
 1952.641325 1953.051975]",[157.91 157.9  157.89 157.88 157.87 157.86 157.85 157.84],0.0,6
