Vehicle_ID,ID,time,xloc,yloc,line_integral_values,maneuver
103,82,"[3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8
 4.9 5. ]","[1585.19715  1586.2452   1587.278475 1588.2965   1589.29925  1590.286225
 1591.25645  1592.2094   1593.14455  1594.060925 1594.958025 1595.83585
 1596.6939   1597.531675 1598.3487   1599.145    1599.921125 1600.677125
 1601.413025 1602.129325]","[158.02 158.05 158.07 158.1  158.12 158.14 158.17 158.19 158.21 158.23
 158.24 158.26 158.28 158.29 158.31 158.32 158.34 158.35 158.36 158.38]",3.9326145374427153,6
103,85,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1608.6063   1609.50235  1610.3878   1611.26265  1612.1264   1612.97905
 1613.8201   1614.649575 1615.467975 1616.2753   1617.071075 1617.8553
 1618.62795  1619.388525 1620.13755  1620.875025 1621.60045  1622.313825
 1623.01515  1623.70445  1624.38225  1625.048525 1625.702775 1626.345525
 1626.976775 1627.596525 1628.204775 1628.801025 1629.385775 1629.959525
 1630.5223   1631.074125 1631.6155   1632.14695  1632.669    1633.182175
 1633.687    1634.183975 1634.6736   1635.156375 1635.632275 1636.1013
 1636.563475 1637.018775 1637.4677   1637.91075  1638.3479   1638.779675
 1639.2066   1639.628675 1640.046425]","[158.22 158.25 158.28 158.31 158.34 158.37 158.39 158.42 158.45 158.47
 158.5  158.52 158.55 158.57 158.6  158.62 158.64 158.66 158.68 158.7
 158.72 158.74 158.75 158.77 158.79 158.8  158.81 158.82 158.84 158.85
 158.86 158.87 158.88 158.89 158.9  158.91 158.91 158.92 158.93 158.94
 158.95 158.96 158.96 158.97 158.98 158.98 158.99 159.   159.   159.01
 159.01]",0.0,6
103,91,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1594.0756   1595.10715  1596.127125 1597.135525 1598.1323   1599.11645
 1600.088    1601.04695  1601.993325 1602.927125 1603.847825 1604.755425
 1605.64995  1606.5309   1607.39775  1608.2505   1609.08915  1609.9137
 1610.72365  1611.5185   1612.29825  1613.063425 1613.814025 1614.549575
 1615.2706   1615.977575 1616.670025 1617.347975 1618.01245  1618.66345
 1619.300975 1619.92505  1620.535675 1621.13335  1621.718575 1622.29135
 1622.8522   1623.401675 1623.939775 1624.4675   1624.98485  1625.4918
 1625.98835  1626.4745   1626.950225 1627.415525 1627.871425 1628.317925
 1628.75555  1629.18535  1629.60785 ]","[158.37 158.39 158.41 158.43 158.45 158.47 158.48 158.5  158.52 158.54
 158.55 158.57 158.59 158.61 158.62 158.64 158.66 158.67 158.69 158.7
 158.72 158.73 158.75 158.76 158.77 158.79 158.8  158.81 158.82 158.83
 158.84 158.85 158.86 158.86 158.87 158.88 158.88 158.89 158.9  158.9
 158.91 158.91 158.92 158.93 158.93 158.94 158.94 158.95 158.95 158.95
 158.96]",6.957667728339554e-18,6
103,94,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1627.948825 1628.669725 1629.378525 1630.075225 1630.759825 1631.432325
 1632.09275  1632.741125 1633.377975 1634.00385  1634.61875  1635.223175
 1635.817675 1636.40225  1636.9774   1637.54365  1638.101    1638.64995
 1639.1905   1639.72265  1640.246925 1640.763825 1641.273325 1641.775425
 1642.270625 1642.758925 1643.240325 1643.7148   1644.18285  1644.6445
 1645.09975  1645.549075 1645.992475 1646.430475 1646.863575 1647.2918
 1647.71565  1648.135125 1648.550225 1648.961425 1649.368725 1649.7721
 1650.171025 1650.5655   1650.9555   1651.341025 1651.7221   1652.0987
 1652.47135  1652.840575 1653.20635 ]","[158.87 158.89 158.91 158.92 158.94 158.95 158.97 158.99 159.   159.02
 159.03 159.05 159.06 159.08 159.09 159.11 159.12 159.14 159.15 159.16
 159.18 159.19 159.21 159.22 159.24 159.25 159.27 159.28 159.29 159.31
 159.32 159.33 159.35 159.36 159.37 159.38 159.39 159.41 159.42 159.43
 159.44 159.45 159.46 159.47 159.48 159.49 159.5  159.51 159.52 159.53
 159.54]",0.0,6
103,103,"[1.4 1.5 1.6 1.7 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1
 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9
 5. ]","[1585.0846   1586.15525  1587.2137   1588.25945  1589.292    1590.31135
 1591.3175   1592.30995  1593.288225 1594.251825 1595.20075  1596.135025
 1597.053625 1597.95655  1598.843825 1599.71495  1600.569925 1601.40825
 1602.229425 1603.033975 1603.821925 1604.592775 1605.34705  1606.085275
 1606.80695  1607.5126   1608.20275  1608.877425 1609.537125 1610.18185
 1610.81165  1611.427025 1612.028975 1612.617525 1613.1932   1613.7565
 1614.307425]","[157.98 158.01 158.03 158.06 158.08 158.11 158.13 158.15 158.18 158.2
 158.22 158.25 158.27 158.29 158.31 158.33 158.36 158.38 158.4  158.42
 158.44 158.46 158.48 158.5  158.52 158.53 158.55 158.57 158.59 158.61
 158.63 158.64 158.66 158.67 158.69 158.7  158.72]",8.955672624675875,6
103,438,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1643.216875 1643.812225 1644.397675 1644.9732   1645.539325 1646.097075
 1646.64645  1647.18745  1647.721075 1648.24735  1648.766275 1649.27885
 1649.78505  1650.284375 1650.777325 1651.2644   1651.7461   1652.222425
 1652.693375 1653.15945  1653.62065  1654.07695  1654.528875 1654.976925
 1655.420575 1655.8598   1656.2951   1656.7265   1657.154    1657.578075
 1657.9987   1658.4154   1658.828175 1659.2375   1659.64335  1660.045225
 1660.44365  1660.8386   1661.22955  1661.6165   1661.998925 1662.376325
 1662.7487   1663.116    1663.477725 1663.8339   1664.185025 1664.530625
 1664.871225 1665.207325 1665.53895 ]","[159.49 159.51 159.52 159.54 159.55 159.57 159.58 159.6  159.61 159.62
 159.63 159.65 159.66 159.67 159.68 159.7  159.71 159.72 159.73 159.74
 159.76 159.77 159.78 159.79 159.8  159.81 159.82 159.82 159.83 159.84
 159.84 159.85 159.85 159.86 159.86 159.87 159.87 159.87 159.88 159.88
 159.88 159.89 159.89 159.89 159.9  159.9  159.9  159.9  159.9  159.9
 159.9 ]",0.0,6
103,488,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1660.3066   1660.737225 1661.163475 1661.58485  1662.00185  1662.41495
 1662.824175 1663.230025 1663.632475 1664.031525 1664.427675 1664.820425
 1665.20975  1665.596125 1665.97905  1666.358525 1666.734525 1667.106525
 1667.474525 1667.838    1668.19695  1668.551375 1668.90075  1669.245075
 1669.58435  1669.9186   1670.247825 1670.572    1670.89115  1671.2053
 1671.51495  1671.8201   1672.120775 1672.4175   1672.710275 1672.9996
 1673.285475 1673.5679   1673.846875 1674.122375 1674.3944   1674.66295
 1674.928    1675.18905  1675.4461   1675.69915  1675.948225 1676.193825
 1676.43645  1676.67665  1676.91495 ]","[159.64 159.64 159.65 159.65 159.66 159.67 159.67 159.68 159.68 159.69
 159.7  159.71 159.72 159.72 159.73 159.74 159.75 159.76 159.77 159.78
 159.79 159.79 159.8  159.81 159.81 159.82 159.83 159.83 159.84 159.84
 159.85 159.85 159.86 159.86 159.86 159.87 159.87 159.88 159.88 159.89
 159.89 159.89 159.9  159.9  159.9  159.91 159.91 159.91 159.92 159.92
 159.92]",0.0,6
103,510,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1678.0098   1678.40055  1678.7858   1679.16505  1679.538775 1679.906975
 1680.26915  1680.6248   1680.973925 1681.317025 1681.6541   1681.98515
 1682.3102   1682.62925  1682.9423   1683.249875 1683.551975 1683.8491
 1684.1418   1684.429575 1684.7129   1684.9923   1685.267775 1685.539325
 1685.80745  1686.072125 1686.332875 1686.5902   1686.844075 1687.0945
 1687.341475 1687.585    1687.825575 1688.0632   1688.297875 1688.530125
 1688.76045  1688.988325 1689.213775 1689.4373   1689.658875 1689.8785
 1690.096175 1690.3119   1690.52565  1690.73795  1690.949325 1691.159775
 1691.36985  1691.58055  1691.7924  ]","[159.85 159.85 159.86 159.86 159.87 159.87 159.88 159.88 159.89 159.89
 159.9  159.9  159.91 159.92 159.92 159.93 159.93 159.94 159.95 159.95
 159.96 159.96 159.97 159.97 159.98 159.98 159.99 159.99 160.   160.
 160.01 160.01 160.02 160.02 160.03 160.03 160.04 160.04 160.05 160.05
 160.06 160.06 160.07 160.07 160.08 160.08 160.09 160.09 160.1  160.1
 160.1 ]",0.0,6
103,522,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1690.251275 1690.578175 1690.900675 1691.218775 1691.532975 1691.843275
 1692.150175 1692.4537   1692.75385  1693.051625 1693.347525 1693.641025
 1693.93215  1694.2219   1694.51025  1694.797225 1695.083325 1695.368525
 1695.652825 1695.93625  1696.2193   1696.50245  1696.785675 1697.068975
 1697.352375 1697.635875 1697.91945  1698.2036   1698.488325 1698.773625
 1699.060025 1699.3475   1699.63605  1699.926175 1700.217875 1700.51115
 1700.8065   1701.103925 1701.4029   1701.7034   1702.005425 1702.308475
 1702.612525 1702.918075 1703.225125 1703.533175 1703.84275  1704.1544
 1704.46865  1704.7865   1705.108475]","[160.3  160.31 160.32 160.33 160.34 160.35 160.35 160.36 160.37 160.38
 160.38 160.39 160.4  160.41 160.41 160.42 160.43 160.44 160.45 160.46
 160.47 160.48 160.49 160.5  160.51 160.52 160.52 160.53 160.54 160.55
 160.56 160.56 160.57 160.58 160.58 160.59 160.59 160.6  160.61 160.61
 160.62 160.62 160.63 160.64 160.64 160.65 160.66 160.67 160.67 160.68
 160.69]",0.0,6
103,533,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1697.948025 1698.228325 1698.507825 1698.787025 1699.065925 1699.3445
 1699.622725 1699.900575 1700.17805  1700.45515  1700.73235  1701.00965
 1701.28705  1701.56505  1701.843625 1702.1228   1702.4031   1702.685
 1702.9685   1703.2536   1703.5408   1703.8301   1704.122    1704.4165
 1704.7136   1705.0133   1705.315575 1705.6209   1705.928775 1706.239225
 1706.55275  1706.869325 1707.18895  1707.511625 1707.837875 1708.1677
 1708.5011   1708.838575 1709.1801   1709.525675 1709.874775 1710.2274
 1710.58405  1710.9442   1711.307875 1711.675075 1712.0458   1712.421075
 1712.8009   1713.1858   1713.5763  ]","[160.86 160.87 160.88 160.88 160.89 160.9  160.9  160.91 160.92 160.93
 160.94 160.94 160.95 160.96 160.97 160.98 160.99 161.   161.01 161.02
 161.02 161.03 161.04 161.05 161.06 161.06 161.07 161.08 161.09 161.09
 161.1  161.11 161.12 161.13 161.14 161.15 161.15 161.16 161.17 161.18
 161.19 161.2  161.21 161.22 161.23 161.24 161.25 161.26 161.27 161.28
 161.29]",0.0,6
